
CN7,64MB,16,1,100,2040,4621,14222,14484,10.5
CN7,64MB,16,1,101,1319,2008,2638,2769,10.7
CN7,64MB,16,1,102,1549,2606,9241,11207,12.8
CN7,64MB,16,1,103,1500,2114,4621,5669,12.5
CN7,64MB,16,1,104,2114,3884,8717,9372,10.0
CN7,64MB,16,1,105,1762,3294,6849,10159,10.2
CN7,64MB,16,1,106,2024,6259,10683,13304,11.5
CN7,64MB,16,1,107,1958,3785,7832,9896,11.8
CN7,64MB,16,1,108,1483,2245,5342,8455,12.8
CN7,64MB,16,1,109,1336,1909,2278,2278,12.3
CN7,64MB,16,1,110,1467,3163,4948,5538,12.1
CN7,64MB,16,1,111,1860,3490,14091,14222,11.4
CN7,64MB,16,1,112,2057,12125,15270,16188,10.1
CN7,64MB,16,1,113,1860,3228,8356,12911,11.3
CN7,64MB,16,1,114,1844,4490,13829,18482,11.5
CN7,64MB,16,1,115,1778,2376,9372,9634,12.3
CN7,64MB,16,1,116,1745,2540,5407,9634,11.3
CN7,64MB,16,1,117,1418,1958,11600,15139,11.8
CN7,64MB,16,1,118,1565,2671,5866,8455,11.7
CN7,64MB,16,1,119,2147,3818,11731,15533,11.5
CN7,64MB,16,1,120,1926,5342,7635,9634,10.0
CN7,64MB,16,1,121,1811,3392,14353,14615,10.1
CN7,64MB,16,1,122,2040,6718,14222,14484,9851
CN7,64MB,16,1,123,1401,2212,3490,3818,11.2
CN7,64MB,16,1,124,1532,2089,2343,2376,12.9
CN7,64MB,16,1,125,1844,3425,14746,23200,10.5
CN7,64MB,16,1,126,1942,3425,7111,10683,11.9
CN7,64MB,16,1,127,1696,3621,14353,14484,11.4
CN7,64MB,16,1,128,1713,3326,5473,10159,10.6
CN7,64MB,16,1,129,1614,3294,5080,16450,10.6
CN7,64MB,16,1,130,2040,5407,12256,18220,11.2
CN7,64MB,16,1,131,1418,2245,7242,13435,12.2
CN7,64MB,16,1,132,1369,1958,7963,26084,11.5
CN7,64MB,16,1,133,1369,2147,27919,29492,11.3
CN7,64MB,16,1,134,1893,4293,14484,17957,11.5
CN7,64MB,16,1,135,1434,2573,6718,10159,11.7
CN7,64MB,16,1,136,1926,5014,13566,14091,10.8
CN7,64MB,16,1,137,1844,6783,11076,11207,11.3
CN7,64MB,16,1,138,2008,3490,5211,6063,12.3
CN7,64MB,16,1,139,1598,2311,10028,12649,12.2
CN7,64MB,16,1,140,1434,3195,8094,9503,12.1
CN7,64MB,16,1,141,2245,4359,9110,15008,10.8
CN7,64MB,16,1,142,1827,3097,5800,5800,11.1
CN7,64MB,16,1,143,1795,3556,6915,10159,11.4
CN7,64MB,16,1,144,1647,2769,9241,14484,12.5
CN7,64MB,16,1,145,2212,3785,10421,14353,11.2
CN7,64MB,16,1,146,1958,4080,9765,14091,11.8
CN7,64MB,16,1,147,1500,5473,11600,13173,11.5
CN7,64MB,16,1,148,1319,1729,7308,19530,11.9
CN7,64MB,16,1,149,1418,2057,10290,10814,13.4
CN7,64MB,16,1,150,1827,2933,11994,13042,12.2
CN7,64MB,16,1,151,1778,3687,10552,11076,11.2
CN7,64MB,16,1,152,1909,6259,13829,14091,9419
CN7,64MB,16,1,153,2212,3884,9110,10421,9673
CN7,64MB,16,1,154,2089,4178,14484,15139,10.1
CN7,64MB,16,1,155,1926,3589,6194,14484,11.5
CN7,64MB,16,1,156,1762,3884,11207,14091,11.5
CN7,64MB,16,1,157,1352,2040,21365,21890,11.3
CN7,64MB,16,6,1,4555,13173,16581,20055,8197
CN7,64MB,16,6,2,2868,6390,14222,15401,10.4
CN7,64MB,16,6,3,2024,16188,20055,20841,9851
CN7,64MB,16,6,4,2245,3851,5014,5407,12.1
CN7,64MB,16,6,5,2704,7635,9110,9241,10.0
CN7,64MB,16,6,6,2835,4883,6128,6652,10.0
CN7,64MB,16,6,7,3195,5473,7635,8160,10.7
CN7,64MB,16,6,8,3032,5211,6587,6718,10.0
CN7,64MB,16,6,9,2507,6259,12125,16319,10.0
CN7,64MB,16,6,10,2900,5800,6587,7439,10.0
CN7,64MB,16,6,11,2606,4228,6652,7373,11.2
CN7,64MB,16,6,12,2835,29230,31589,39060,7838
CN7,64MB,16,6,13,2638,17433,32375,32637,9177
CN7,64MB,16,6,14,3195,6325,10028,13435,10.0
CN7,64MB,16,6,15,3032,4948,12518,13829,10.6
CN7,64MB,16,6,16,2835,4293,5866,5932,11.7
CN7,64MB,16,6,17,2507,4948,5538,7373,10.0
CN7,64MB,16,6,18,2737,4424,5866,6063,11.3
CN7,64MB,16,6,19,2573,6456,14222,19006,10.0
CN7,64MB,16,6,20,2737,4228,11469,14222,10.6
CN7,64MB,16,6,21,2835,7046,11076,13042,9942
CN7,64MB,16,6,22,2802,6194,11076,14484,10.3
CN7,64MB,16,6,23,3359,11863,18744,21890,9587
CN7,64MB,16,6,24,3261,13566,21627,21890,9256
CN7,64MB,16,6,25,2769,5342,6063,7111,10.5
CN7,64MB,16,6,26,2900,5473,14222,15533,10.2
CN7,64MB,16,6,27,2868,4686,8160,10290,11.1
CN7,64MB,16,6,28,2966,11076,30278,32900,9587
CN7,64MB,16,6,29,2606,6325,27395,27919,10.0
CN7,64MB,16,6,30,3130,5342,8094,8979,10.2
CN7,64MB,16,6,31,3294,5604,7373,8848,10.0
CN7,64MB,16,6,32,2966,5080,14222,14746,9761
CN7,64MB,16,6,33,3064,29230,34341,35390,7838
CN7,64MB,16,6,34,3032,8291,13960,17171,9673
CN7,64MB,16,6,35,2999,7832,16188,24773,10.0
CN7,64MB,16,6,36,3589,53216,96994,96994,5065
CN7,64MB,16,6,37,2769,4817,7308,12387,10.7
CN7,64MB,16,6,38,4490,21103,34341,34341,8389
CN7,64MB,16,6,39,2802,4948,6325,9372,11.2
CN7,64MB,16,6,40,3982,11863,14353,14353,8659
CN7,64MB,16,6,41,2704,5211,13829,21103,10.5
CN7,64MB,16,6,42,2999,5538,7111,7898,11.3
CN7,64MB,16,6,43,2278,4178,5473,8455,11.3
CN7,64MB,16,6,44,2507,11207,12518,14222,10.0
CN7,64MB,16,6,45,2933,4752,7963,8094,10.6
CN7,64MB,16,6,46,3032,6915,13960,22676,9942
CN7,64MB,16,6,47,3392,4359,10159,10421,10.5
CN7,64MB,16,6,48,2835,4555,9503,16581,10.6
CN7,64MB,16,6,49,2900,5211,6456,11469,10.0
CN7,64MB,16,6,50,2769,15664,17695,19006,8874
CN7,64MB,16,6,51,2933,5014,7570,15139,10.1
CN7,64MB,16,6,52,3228,6325,9503,9634,10.2
CN7,64MB,16,6,53,3359,5997,12125,14353,10.2
CN7,64MB,16,6,54,3097,5342,6849,7898,10.5
CN7,64MB,16,6,55,3130,5014,14353,14353,10.6
CN7,64MB,16,6,56,2933,4948,6587,8586,11.3
CN7,64MB,16,6,57,3064,4883,10945,17695,10.1
CN7,64MB,16,6,58,2769,13435,21365,27657,9587
CN7,64MB,16,6,59,2442,7635,10421,10552,10.4
CN7,64MB,16,6,60,3425,5735,6521,10028,10.2
CN7,64MB,16,6,61,3032,5145,8848,14615,10.6
CN7,64MB,16,6,62,2933,5407,13304,13829,10.4
CN7,64MB,16,6,63,3032,5538,14091,19530,9942
CN7,64MB,16,6,64,2900,4817,7898,8586,10.4
CN7,64MB,16,6,65,3032,6063,15401,15533,9419
CN7,64MB,16,6,66,2802,7242,16319,23725,9023
CN7,64MB,16,6,67,3032,6915,11994,12256,9337
CN7,64MB,16,6,68,2769,11076,13698,14091,9587
CN7,64MB,16,6,69,2933,5080,19792,20579,10.3
CN7,64MB,16,6,70,3228,11207,14746,15533,8874
CN7,64MB,16,6,71,2966,7242,14484,16319,9256
CN7,64MB,16,6,72,2835,5932,19268,22152,9587
CN7,64MB,16,6,73,3130,5276,6325,6718,10.8
CN7,64MB,16,6,74,3097,17171,34866,41157,8730
CN7,64MB,16,6,75,2900,7177,12649,13173,9673
CN7,64MB,16,6,76,2933,6718,15533,26346,9177
CN7,64MB,16,6,77,3261,5604,12911,13566,10.3
CN7,64MB,16,6,78,3425,5145,11731,13435,10.7
CN7,64MB,16,6,79,2966,5407,8848,10028,10.6
CN7,64MB,16,6,80,3032,6718,13960,15401,9502
CN7,64MB,16,6,81,2999,5735,9372,13173,10.5
CN7,64MB,16,6,82,2835,6456,9634,10683,10.4
CN7,64MB,16,6,83,2638,53740,57934,62653,7781
CN7,64MB,16,6,84,2769,5211,16909,17957,9502
CN7,64MB,16,6,85,2999,5997,9634,11076,11.1
CN7,64MB,16,6,86,3032,6259,14353,16188,9761
CN7,64MB,16,6,87,3228,10159,14484,17171,9100
CN7,64MB,16,6,88,3228,5211,16450,21627,10.2
CN7,64MB,16,6,89,2900,5407,12387,14222,10.5
CN7,64MB,16,6,90,3425,6521,10945,15926,10.2
CN7,64MB,16,6,91,3064,5276,6325,9503,10.6
CN7,64MB,16,6,92,2769,6325,14353,15270,10.0
CN7,64MB,16,6,93,3163,7898,20841,21103,10.0
CN7,64MB,16,6,94,2933,5014,7177,12387,10.3
CN7,64MB,16,6,95,3261,6390,17171,23200,9851
CN7,64MB,16,6,96,2704,6128,13960,15008,10.7
CN7,64MB,16,6,97,2966,8291,21890,22414,9419
CN7,64MB,16,6,98,3195,6456,11731,14091,10.1
CN7,64MB,16,6,99,3032,5866,7570,9372,10.3
CN7,64MB,16,6,100,3163,6259,11600,12780,9673
CN7,64MB,16,6,101,3130,5342,12649,16909,10.8
CN7,64MB,16,6,102,2343,7308,11863,12387,9587
CN7,64MB,16,6,103,2835,4948,9896,15139,10.6
CN7,64MB,16,6,104,3687,6718,14222,14877,9761
CN7,64MB,16,6,105,2999,6915,13960,14091,9942
CN7,64MB,16,6,106,3130,5342,11731,15926,10.3
CN7,64MB,16,6,107,2868,5538,7177,9241,10.7
CN7,64MB,16,6,108,3032,4752,5800,6063,11.4
CN7,64MB,16,6,109,3097,5538,11731,13042,10.4
CN7,64MB,16,6,110,2966,7177,12256,13698,10.3
CN7,64MB,16,6,111,3359,5800,8160,8717,10.1
CN7,64MB,16,6,112,2900,5932,10945,14484,11.1
CN7,64MB,16,6,113,3261,5473,11076,14091,11.3
CN7,64MB,16,6,114,2638,9503,16581,18220,10.4
CN7,64MB,16,6,115,2802,6456,12649,18744,10.4
CN7,64MB,16,6,116,2737,7046,19530,31589,10.0
CN7,64MB,16,6,117,3032,6194,24773,25297,9673
CN7,64MB,16,6,118,2933,6587,12518,16581,10.5
CN7,64MB,16,6,119,3130,4883,8225,13829,10.1
CN7,64MB,16,6,120,3392,6194,14353,17957,9942
CN7,64MB,16,6,121,2900,4555,14091,14746,9942
CN7,64MB,16,6,122,2868,4948,16188,19530,9851
CN7,64MB,16,6,123,3195,16188,24511,24773,9256
CN7,64MB,16,6,124,2343,7963,20841,21103,10.0
CN7,64MB,16,6,125,2966,6194,16909,18482,9673
CN7,64MB,16,6,126,2442,25822,26346,26608,8522
CN7,64MB,16,6,127,3032,20841,33162,33817,9256
CN7,64MB,16,6,128,3851,8160,23200,25297,9673
CN7,64MB,16,6,129,3130,5997,13698,14484,10.7
CN7,64MB,16,6,130,3064,5669,11207,14484,9256
CN7,64MB,16,6,131,3523,6980,11600,12911,10.1
CN7,64MB,16,6,132,3359,5276,9634,10290,9942
CN7,64MB,16,6,133,2507,8979,13304,13829,10.4
CN7,64MB,16,6,134,3130,5473,8979,14484,10.4
CN7,64MB,16,6,135,3490,36963,56886,56886,7457
CN7,64MB,16,6,136,3097,5800,15401,15664,10.2
CN7,64MB,16,6,137,3032,7635,14222,14484,9942
CN7,64MB,16,6,138,3032,4817,7570,14091,10.6
CN7,64MB,16,6,139,3064,6587,12256,13304,10.2
CN7,64MB,16,6,140,3064,6063,14484,14746,9942
CN7,64MB,16,6,141,3425,5932,16712,21890,9177
CN7,64MB,16,6,142,2737,4752,14353,16057,10.0
CN7,64MB,16,6,143,3359,9503,12518,12780,10.1
CN7,64MB,16,6,144,3228,6128,10290,10683,10.2
CN7,64MB,16,6,145,3195,6521,13042,13960,10.1
CN7,64MB,16,6,146,2900,5932,15008,17695,10.4
CN7,64MB,16,6,147,7898,20055,54264,54264,6839
CN7,64MB,16,6,148,2802,5080,6390,8225,11.1
CN7,64MB,16,6,149,3884,10683,15664,16188,9761
CN7,64MB,16,6,150,2737,14222,34341,34866,8134
CN7,64MB,16,6,151,3294,5473,15664,19006,9256
CN7,64MB,16,6,152,3064,4621,12518,18220,9942
CN7,64MB,16,6,153,2933,15533,22152,22938,8801
CN7,64MB,16,6,154,3654,6194,14353,16909,9177
CN7,64MB,16,6,155,2868,4555,8848,12518,10.8
CN7,64MB,16,6,156,2966,86508,110625,111674,5089
CN7,64MB,16,6,157,2802,5997,7308,7635,10.0
CN7,64MB,16,48,1,4047,14615,21627,23725,8260
CN7,64MB,16,48,2,2769,4490,6587,15926,11.4
CN7,64MB,16,48,3,2147,4293,6259,7373,12.3
CN7,64MB,16,48,4,1991,5735,7963,11469,11.8
CN7,64MB,16,48,5,2540,4817,6259,6652,11.7
CN7,64MB,16,48,6,3032,4752,12256,14091,10.3
CN7,64MB,16,48,7,2474,4555,5604,5866,11.7
CN7,64MB,16,48,8,2343,3261,4359,6652,11.9
CN7,64MB,16,48,9,2278,5080,11207,13829,11.5
CN7,64MB,16,48,10,2573,3687,5342,8029,10.6
CN7,64MB,16,48,11,2180,6915,9634,11863,11.4
CN7,64MB,16,48,12,2966,6521,12125,17433,9942
CN7,64MB,16,48,13,2147,4686,6325,6325,12.2
CN7,64MB,16,48,14,2474,4146,5145,5669,11.4
CN7,64MB,16,48,15,2147,3916,4555,8160,12.1
CN7,64MB,16,48,16,2638,4113,5538,5538,11.8
CN7,64MB,16,48,17,2802,3720,6128,6783,11.8
CN7,64MB,16,48,18,2737,4146,5145,5604,10.3
CN7,64MB,16,48,19,2540,5342,7242,8291,11.4
CN7,64MB,16,48,20,2212,6915,9765,9765,11.5
CN7,64MB,16,48,21,2573,4113,14222,14222,10.0
CN7,64MB,16,48,22,2278,5211,6587,8160,12.1
CN7,64MB,16,48,23,2933,4883,7439,14484,11.2
CN7,64MB,16,48,24,2573,15401,21890,22676,9942
CN7,64MB,16,48,25,2933,5669,7635,8029,11.1
CN7,64MB,16,48,26,3097,4883,14091,14091,10.1
CN7,64MB,16,48,27,3785,6259,13960,14222,9761
CN7,64MB,16,48,28,3064,5276,15008,15795,9587
CN7,64MB,16,48,29,3195,20841,23725,23987,9100
CN7,64MB,16,48,30,2638,5407,11600,14222,9942
CN7,64MB,16,48,31,2802,6652,8717,8848,10.8
CN7,64MB,16,48,32,3032,4883,11338,13960,10.5
CN7,64MB,16,48,33,2900,6652,7963,9634,10.7
CN7,64MB,16,48,34,2868,7046,12780,15008,10.3
CN7,64MB,16,48,35,3228,5538,7177,7308,10.8
CN7,64MB,16,48,36,2868,6325,17433,27919,10.2
CN7,64MB,16,48,37,2835,5342,11994,11994,10.5
CN7,64MB,16,48,38,2311,3785,4555,16450,11.8
CN7,64MB,16,48,39,2507,3818,7439,9765,11.5
CN7,64MB,16,48,40,4080,7963,16909,20579,9502
CN7,64MB,16,48,41,3523,7767,15008,17957,10.2
CN7,64MB,16,48,42,3359,5800,14091,14222,10.5
CN7,64MB,16,48,43,3130,7046,28705,28967,9177
CN7,64MB,16,48,44,3064,6194,10552,12649,9851
CN7,64MB,16,48,45,2704,28705,32900,32900,8948
CN7,64MB,16,48,46,2802,4948,10290,11600,9587
CN7,64MB,16,48,47,3097,6194,14615,17433,10.1
CN7,64MB,16,48,48,2868,5014,7242,7373,10.3
CN7,64MB,16,48,49,3032,4948,6128,8586,10.4
CN7,64MB,16,48,50,3163,5145,14091,14091,10.0
CN7,64MB,16,48,51,2442,5997,10945,14615,10.5
CN7,64MB,16,48,52,2802,5342,13960,17695,10.2
CN7,64MB,16,48,53,3064,102237,110625,115868,5017
CN7,64MB,16,48,54,2835,4621,19792,21365,9942
CN7,64MB,16,48,55,2966,7177,14091,14877,9502
CN7,64MB,16,48,56,2737,4817,11207,11731,10.3
CN7,64MB,16,48,57,3752,7046,12780,14222,9673
CN7,64MB,16,48,58,2999,8356,11994,20579,10.8
CN7,64MB,16,48,59,2999,6325,15795,29230,9337
CN7,64MB,16,48,60,3097,5473,10290,11207,9942
CN7,64MB,16,48,61,3064,5473,11469,15926,10.3
CN7,64MB,16,48,62,3294,6259,11731,12649,10.4
CN7,64MB,16,48,63,2868,8848,14091,14353,9851
CN7,64MB,16,48,64,3032,12256,14353,16450,9502
CN7,64MB,16,48,65,4015,9503,13304,15533,9851
CN7,64MB,16,48,66,3032,5342,6652,6718,10.0
CN7,64MB,16,48,67,2900,7439,12387,13566,10.1
CN7,64MB,16,48,68,2343,12256,27657,32375,8948
CN7,64MB,16,48,69,2769,6915,7504,9110,10.2
CN7,64MB,16,48,70,3097,8586,20579,22152,8522
CN7,64MB,16,48,71,2999,5866,9372,10159,9761
CN7,64MB,16,48,72,3032,5669,10814,11338,10.2
CN7,64MB,16,48,73,2343,19530,40633,43254,9100
CN7,64MB,16,48,74,2868,9896,16057,17957,9851
CN7,64MB,16,48,75,2802,6783,11994,15139,9761
CN7,64MB,16,48,76,3425,8848,11207,19530,10.5
CN7,64MB,16,48,77,3064,5669,13829,14091,9942
CN7,64MB,16,48,78,3130,5932,14222,15008,10.5
CN7,64MB,16,48,79,3130,6652,14615,16909,9337
CN7,64MB,16,48,80,3130,5800,12125,15533,9761
CN7,64MB,16,48,81,3818,11600,16188,26870,9337
CN7,64MB,16,48,82,3032,5800,10683,19792,10.0
CN7,64MB,16,48,83,3097,5473,13960,14877,9942
CN7,64MB,16,48,84,2900,6718,15795,18744,10.0
CN7,64MB,16,48,85,3064,4752,5473,5473,10.0
CN7,64MB,16,48,86,2868,6259,14091,14615,9942
CN7,64MB,16,48,87,3294,16581,28705,28967,8590
CN7,64MB,16,48,88,2966,6063,17171,19530,9673
CN7,64MB,16,48,89,3392,6915,8291,8356,10.6
CN7,64MB,16,48,90,3621,7308,9765,10552,9177
CN7,64MB,16,48,91,3064,7308,17957,24249,9502
CN7,64MB,16,48,92,3589,6128,13960,14746,9673
CN7,64MB,16,48,93,2606,6783,13435,17695,11.2
CN7,64MB,16,48,94,3195,6783,21365,23987,9673
CN7,64MB,16,48,95,2769,5080,10683,13042,10.6
CN7,64MB,16,48,96,3228,5538,7570,14615,10.4
CN7,64MB,16,48,97,2704,8979,19006,24249,9023
CN7,64MB,16,48,98,2999,11731,16450,23725,9419
CN7,64MB,16,48,99,3458,6259,9241,11076,10.3
CN7,64MB,16,48,100,3032,6915,14222,16450,9587
CN7,64MB,16,48,101,3261,5538,14746,18220,9851
CN7,64MB,16,48,102,3294,4883,6718,9765,10.4
CN7,64MB,16,48,103,3163,7308,14222,15926,8948
CN7,64MB,16,48,104,2573,19268,24773,25297,9100
CN7,64MB,16,48,105,2769,7177,10814,10945,10.1
CN7,64MB,16,48,106,2442,10421,12911,30540,8874
CN7,64MB,16,48,107,2933,4752,7898,9372,10.5
CN7,64MB,16,48,108,3195,39584,51643,54264,7206
CN7,64MB,16,48,109,2966,20841,27395,30278,9256
CN7,64MB,16,48,110,3556,7242,13304,13960,9337
CN7,64MB,16,48,111,3425,6128,12125,13960,9587
CN7,64MB,16,48,112,3261,5473,8979,9372,9942
CN7,64MB,16,48,113,3097,5800,9634,14353,10.4
CN7,64MB,16,48,114,2966,6849,15795,21365,9419
CN7,64MB,16,48,115,3097,7701,13829,13829,9673
CN7,64MB,16,48,116,3064,5538,7963,19792,10.4
CN7,64MB,16,48,117,2999,4621,8291,15270,10.6
CN7,64MB,16,48,118,2769,4817,13042,14222,11.1
CN7,64MB,16,48,119,2278,10552,15008,16319,9587
CN7,64MB,16,48,120,3326,5997,13435,13435,9419
CN7,64MB,16,48,121,3261,6325,23987,27132,9177
CN7,64MB,16,48,122,3032,4817,14222,16712,9851
CN7,64MB,16,48,123,3490,6063,9896,13173,9587
CN7,64MB,16,48,124,2933,7308,13435,13435,10.1
CN7,64MB,16,48,125,3032,5866,14091,14877,10.2
CN7,64MB,16,48,126,2933,5145,6980,11600,11.1
CN7,64MB,16,48,127,3228,8586,14615,17695,9761
CN7,64MB,16,48,128,3163,6783,7898,14091,9942
CN7,64MB,16,48,129,3097,6128,12256,22414,10.5
CN7,64MB,16,48,130,3458,5866,19792,21627,9673
CN7,64MB,16,48,131,2540,9372,14484,15008,9587
CN7,64MB,16,48,132,2900,5145,9372,13173,9942
CN7,64MB,16,48,133,3064,5211,8979,15926,10.6
CN7,64MB,16,48,134,3392,5538,14091,14615,9673
CN7,64MB,16,48,135,2933,7635,13960,15926,9851
CN7,64MB,16,48,136,2835,5735,19006,21890,10.8
CN7,64MB,16,48,137,3097,5080,10552,16712,10.5
CN7,64MB,16,48,138,2999,6456,11076,12911,10.0
CN7,64MB,16,48,139,2540,5604,13698,55313,8522
CN7,64MB,16,48,140,2868,7373,13042,13435,9256
CN7,64MB,16,48,141,2999,5604,12125,18220,10.2
CN7,64MB,16,48,142,2966,5080,8356,9765,10.7
CN7,64MB,16,48,143,3228,7177,13173,14091,10.7
CN7,64MB,16,48,144,3392,5866,7439,8291,9673
CN7,64MB,16,48,145,3490,5866,13173,17171,10.5
CN7,64MB,16,48,146,4555,10683,28443,28443,9337
CN7,64MB,16,48,147,3294,5800,8356,15533,10.4
CN7,64MB,16,48,148,3064,5604,7767,12518,10.0
CN7,64MB,16,48,149,2868,6456,13960,15401,9761
CN7,64MB,16,48,150,3228,7111,10421,10945,10.1
CN7,64MB,16,48,151,3294,6521,11994,16450,10.3
CN7,64MB,16,48,152,3195,5342,7767,7898,10.6
CN7,64MB,16,48,153,3130,6849,9372,11207,10.3
CN7,64MB,16,48,154,3032,5014,11469,11863,10.2
CN7,64MB,16,48,155,2999,5211,10552,10683,10.4
