0928-2235
CN7,4G,1,16,3,971,1123,1270,2376,1272,1476,1382.00,1449,0.03,1.69,5462.37,0.03,0.08,0.14,682.78,0.11,1.82,1.77,5462.2,0.03,0.19,0.15,682.74,0.08,196.78,5656.24,5653.14,189.54,14.41,697.06,697.0,14.37
CN7,4G,1,16,4,1004,1172,1385,2442,1220,1502,1360.00,1425,5461.87,0.36,0.04,5461.7,682.74,0.11,0.11,682.78,0.15,0.11,0.54,5462.2,0.16,0.12,0.11,682.74,196.28,196.07,191.31,5651.7,14.38,14.42,14.34,697.03
CN7,4G,1,16,5,963,1106,1254,2114,1214,1444,1359.20,1436,0.54,5462.19,0.04,0.04,0.11,682.78,0.11,0.11,5461.99,5461.94,0.04,1.54,682.83,682.79,0.08,0.1,5658.44,194.57,191.31,189.53,697.05,14.4,14.34,14.37
CN7,4G,2,1,1,898,1020,1205,3654,1226,1356,1323.00,2752,4684.46,0.03,4684.75,4684.32,585.23,0.1,585.27,585.26,1.42,0.52,4684.17,4684.03,0.16,0.13,585.21,585.21,147.21,4242.42,4242.48,4240.65,10.79,522.82,522.77,522.8
CN7,4G,2,1,2,824,996,1156,4359,1248,1554,1436.30,2865,1.54,5464.86,5462.54,0.04,0.1,682.78,682.8,0.11,4684.28,4685.24,4682.32,1.46,585.31,585.29,585.23,0.09,4850.09,4849.34,4845.98,162.45,597.49,597.53,597.45,12.32
CN7,4G,2,1,3,906,1029,1156,4178,1228,1380,1330.83,2773,4682.18,4682.03,0.04,4682.04,585.23,585.26,0.1,585.26,4682.71,4682.1,1.32,4681.89,585.33,585.27,0.09,585.23,4850.95,166.77,163.98,4847.02,597.51,12.34,12.29,597.48
CN7,4G,2,1,4,914,1037,1156,2311,1204,1348,1309.33,2716,4682.32,0.03,4681.75,4681.75,585.23,0.1,585.24,585.24,1.43,0.1,4682.32,4682.32,0.17,0.1,585.21,585.23,148.33,4242.55,4240.73,4239.77,10.81,522.82,522.77,522.81
CN7,4G,2,1,5,857,1004,1139,2245,1254,1496,1407.40,2843,1.47,4685.18,4682.62,0.04,0.09,585.26,585.28,0.1,4681.71,4681.39,4682.19,1.33,585.28,585.25,585.23,0.09,4244.2,4243.17,4240.73,142.15,522.81,522.84,522.79,10.78
CN7,4G,2,4,1,914,1045,1221,2245,1246,1358,1330.83,2771,5462.05,5462.38,1.72,5461.38,682.74,682.8,0.14,682.78,5462.67,5461.63,1.89,5465.05,682.85,682.79,0.11,682.75,4850.8,168.2,165.4,4844.59,597.51,12.36,12.31,597.48
CN7,4G,2,4,2,914,1074,1270,2343,1166,1362,1298.83,2658,5462.39,1.55,5461.72,5461.72,682.77,0.14,682.78,682.78,0.18,1.63,5462.05,5461.72,0.17,0.15,682.74,682.74,168.23,4848.62,4846.26,4845.02,12.33,597.51,597.45,597.5
CN7,4G,2,4,3,857,996,1156,2376,1278,1530,1415.40,2817,0.06,5465.38,5462.56,0.06,0.08,682.78,682.81,0.12,5462.34,5461.96,5461.72,0.06,682.86,682.79,682.75,0.08,4849.94,4849.34,4845.83,162.45,597.49,597.53,597.45,12.32
CN7,4G,2,4,4,914,1029,1221,2376,1242,1350,1320.33,2753,4682.19,4682.33,0.06,4682.34,585.23,585.29,0.1,585.29,4682.01,4682.26,0.05,4681.91,585.31,585.29,0.07,585.23,4850.66,166.77,163.97,4844.59,597.51,12.34,12.29,597.48
CN7,4G,2,4,5,906,1045,1205,2409,1294,1388,1334.33,2789,5462.56,0.06,5461.73,5461.9,682.77,0.12,682.78,682.78,0.18,1.97,5455.56,5454.81,0.17,0.15,681.89,681.86,169.8,4848.91,4845.54,4844.73,12.35,597.51,597.43,597.48
CN7,4G,2,16,1,857,988,1123,2343,1278,1504,1402.40,2804,1.73,5462.22,5462.9,0.07,0.11,682.78,682.81,0.12,5462.52,5462.14,5461.9,0.07,682.86,682.79,682.75,0.08,4850.08,4849.19,4846.4,162.45,597.49,597.5,597.45,12.32
CN7,4G,2,16,2,906,1029,1156,2212,1236,1366,1332.67,2775,4685.2,4682.62,1.49,4682.63,585.24,585.28,0.12,585.29,4681.73,4681.69,0.06,4682.2,585.29,585.25,0.07,585.23,4243.95,147.17,143.47,4239.14,522.81,10.82,10.75,522.8
CN7,4G,2,16,3,898,1012,1139,2180,1232,1346,1315.33,2730,4684.35,0.06,4684.21,4684.35,585.23,0.1,585.27,585.27,0.17,1.7,4683.92,4683.92,0.14,0.13,585.21,585.21,147.2,4242.41,4242.22,4241.64,10.79,522.82,522.77,522.81
CN7,4G,2,16,4,848,979,1139,2245,1276,1516,1412.60,2847,1.74,5464.56,5474.58,0.08,0.11,682.78,682.87,0.12,5464.36,5464.81,5472.74,0.08,682.84,682.79,682.78,0.08,4849.79,4859.33,4856.97,162.45,597.49,597.58,597.52,12.32
CN7,4G,2,16,5,889,1004,1156,2802,1238,1368,1331.17,2771,4693.07,4693.2,1.5,4691.35,585.26,585.32,0.13,585.26,4691.45,4691.56,0.07,4691.49,585.34,585.3,0.07,585.28,4861.08,166.76,163.97,4854.44,597.56,12.34,12.29,597.51
CN7,4G,4,1,1,889,1057,1434,4752,1260,1438,1326.54,5437,4684.07,4683.78,9363.5,4682.07,585.28,585.31,1170.43,585.27,4682.89,4685.13,9363.35,4681.64,585.35,585.29,1170.36,585.21,4245.57,8341.41,8336.84,4240.01,522.85,1034.84,1034.79,522.84
CN7,4G,4,1,2,898,1029,1221,5014,1224,1366,1317.21,5342,9363.79,4683.35,4685.65,9365.5,1170.38,585.27,585.32,1170.39,4682.03,4682.0,4682.08,9363.5,585.31,585.28,585.24,1170.4,4244.32,4242.67,4240.22,8335.01,522.83,522.82,522.77,1034.81
CN7,4G,4,1,3,865,1037,1287,4948,1258,1434,1353.30,5589,4682.37,9366.07,4681.51,4681.37,585.25,1170.49,585.25,585.25,9362.75,9362.71,4681.94,4681.37,1170.43,1170.39,585.23,585.22,9532.08,4852.48,4846.82,4843.73,1182.68,597.51,597.46,597.46
CN7,4G,4,1,4,881,1037,1237,3392,1200,1442,1331.39,5387,4683.08,4682.22,9362.94,4681.51,585.24,585.28,1170.4,585.25,4682.76,4682.72,9363.23,4682.08,585.37,585.33,1170.4,585.24,4853.66,9531.33,9527.54,4844.45,597.55,1182.69,1182.6,597.48
CN7,4G,4,1,5,873,1037,1319,3032,1212,1436,1359.00,5489,9366.37,4682.23,4685.09,9365.52,1170.38,585.26,585.31,1170.39,4684.76,4682.15,4684.66,9366.09,585.31,585.28,585.24,1170.41,4244.95,4244.67,4242.23,8338.27,522.83,522.87,522.77,1034.84
CN7,4G,4,4,1,889,1057,1319,3425,1250,1378,1327.83,5512,5463.61,10927.6,5461.95,5461.61,682.8,1365.48,682.79,682.79,9365.62,9366.87,4684.1,4682.67,1170.44,1170.42,585.22,585.29,9531.94,4849.91,4846.11,4844.02,1182.64,597.51,597.45,597.47
CN7,4G,4,4,2,889,1045,1237,3425,1212,1380,1324.08,5477,5462.78,5462.11,10923.95,5462.78,682.77,682.79,1365.46,682.81,4681.49,4683.59,9363.1,4681.96,585.29,585.3,1170.36,585.22,4854.09,9530.77,9527.97,4844.59,597.58,1182.68,1182.63,597.48
CN7,4G,4,4,3,881,1029,1319,5276,1164,1416,1334.79,5389,10924.62,5462.95,5461.63,10923.46,1365.44,682.81,682.79,1365.46,4682.35,4682.88,4682.25,9364.39,585.32,585.3,585.24,1170.42,4851.09,4848.91,4847.55,9526.88,597.52,597.51,597.5,1182.68
CN7,4G,4,4,4,873,1037,1336,4817,1224,1388,1331.67,5449,4682.83,9365.82,4681.68,4681.83,585.26,1170.49,585.25,585.27,9363.07,9364.89,4681.68,4684.11,1170.44,1170.42,585.22,585.34,8324.45,4234.43,4231.65,4230.31,1032.77,521.73,521.66,521.74
CN7,4G,4,4,5,889,1057,1385,2180,1234,1412,1333.83,5480,5463.47,5463.13,10926.47,5461.97,682.78,682.84,1365.46,682.79,5461.76,5462.71,10923.13,5461.97,682.84,682.84,1365.42,682.75,4850.38,9529.77,9529.98,4844.03,597.5,1182.67,1182.6,597.46
CN7,4G,4,16,1,889,1029,1188,2212,1232,1382,1332.79,5394,9365.83,4681.83,4685.7,9365.83,1170.41,585.27,585.34,1170.44,4682.94,4682.47,4684.69,9367.26,585.37,585.3,585.24,1170.45,4244.2,4243.93,4242.36,8337.9,522.83,522.89,522.78,1034.85
CN7,4G,4,16,2,889,1045,1188,2704,1224,1390,1326.57,5325,5464.48,10927.64,5465.82,5464.82,682.76,1365.49,682.82,682.79,9365.37,9366.62,4683.98,4684.41,1170.44,1170.42,585.22,585.26,9531.95,4851.35,4848.12,4846.46,1182.64,597.51,597.43,597.46
CN7,4G,4,16,3,898,1045,1237,2311,1212,1386,1317.75,5459,4682.13,4681.84,9363.7,4682.56,585.24,585.28,1170.44,585.3,4681.81,4683.34,9362.99,4681.7,585.3,585.3,1170.37,585.22,4244.58,8339.55,8336.86,4238.78,522.85,1034.86,1034.83,522.8
CN7,4G,4,16,4,914,1074,1336,2245,1170,1410,1321.17,5249,9363.85,4682.41,4682.0,9362.71,1170.4,585.27,585.29,1170.4,4683.67,4682.06,4683.28,9362.99,585.36,585.28,585.28,1170.37,4244.33,4243.93,4240.11,8334.9,522.83,522.86,522.8,1034.82
CN7,4G,4,16,5,873,1029,1205,2671,1228,1396,1341.83,5600,4682.57,9363.27,4682.14,4682.14,585.28,1170.44,585.28,585.28,9363.67,9364.49,4682.0,4684.43,1170.48,1170.47,585.25,585.31,9531.52,4849.21,4845.98,4844.46,1182.66,597.53,597.46,597.49
CN7,4G,8,1,1,898,1369,17171,19006,698,1408,1300.81,9896,12292.63,8194.0,12292.63,12292.88,1536.14,1024.17,1536.17,1536.2,8193.59,8194.43,12291.88,12291.75,1024.21,1024.21,1536.13,1536.12,8340.59,12436.43,12434.99,12433.78,1034.87,1546.88,1546.81,1546.84
CN7,4G,8,1,2,873,1188,7111,13304,1054,1396,1325.46,10.3,7265.75,10909.29,10904.15,7262.96,908.17,1363.2,1362.93,907.88,10925.76,10926.73,10923.79,7283.01,1365.49,1365.5,1365.44,910.32,9949.77,9948.55,9946.79,6668.03,1237.49,1237.52,1237.48,827.86
CN7,4G,8,1,3,947,1401,30278,35914,728,1402,1253.12,9150,10924.57,10924.35,7282.58,10924.13,1365.47,1365.5,910.35,1365.47,10924.32,10925.29,7279.46,10924.24,1365.51,1365.56,909.88,1365.46,11055.09,7413.28,7411.55,11050.37,1375.01,919.9,919.91,1374.97
CN7,4G,8,1,4,889,1352,11600,19268,520,1412,1301.06,9447,10926.47,7283.58,10926.47,10926.47,1365.48,910.39,1365.5,1365.51,7283.11,7283.3,10926.03,10927.14,910.38,910.39,1365.45,1365.5,7414.31,11053.06,11053.89,11051.71,919.9,1374.98,1374.97,1374.96
CN7,4G,8,1,5,988,1549,37487,39060,551,1398,1196.35,8962,8202.41,12297.9,12299.29,8202.79,1024.2,1536.2,1536.25,1024.23,12299.75,12299.97,12299.29,8199.41,1536.28,1536.24,1536.22,1024.18,12444.48,12436.58,12434.76,8343.43,1546.93,1546.95,1546.94,1034.85
CN7,4G,8,4,1,996,1369,37487,39060,658,1406,1161.85,9350,13588.34,13033.9,9364.77,13866.2,1698.34,1629.18,1170.52,1733.17,13858.16,13456.26,9365.2,13168.77,1732.23,1681.82,1170.5,1645.86,14214.84,9530.52,9527.02,14207.64,1767.9,1182.69,1182.59,1767.82
CN7,4G,8,4,2,898,1319,9372,18482,732,1382,1302.75,9820,12293.43,8193.43,12291.81,12292.43,1536.23,1024.19,1536.18,1536.21,8193.4,8194.11,12291.31,12292.68,1024.19,1024.2,1536.12,1536.18,8341.24,12435.84,12434.64,12434.44,1034.89,1546.89,1546.81,1546.89
CN7,4G,8,4,3,963,1385,35914,38536,598,1398,1234.98,9398,8194.94,12293.06,12291.07,8194.69,1024.24,1536.23,1536.26,1024.25,12291.65,12291.87,12289.57,8193.57,1536.21,1536.18,1536.16,1024.16,11055.44,11054.75,11052.02,7410.95,1375.01,1375.08,1374.99,919.92
CN7,4G,8,4,4,898,1467,10552,18744,576,1412,1279.37,9494,10925.4,10925.62,7284.07,10925.4,1365.52,1365.57,910.44,1365.55,10924.92,10925.89,7283.29,10925.4,1365.56,1365.6,910.38,1365.52,11056.11,7413.75,7410.58,11050.29,1375.08,919.96,919.87,1374.97
CN7,4G,8,4,5,889,1303,10683,18220,844,1436,1307.83,9521,10926.3,7283.85,10927.41,10926.96,1365.45,910.4,1365.51,1365.52,7283.49,7283.46,10925.96,10927.41,910.43,910.4,1365.47,1365.5,7414.67,11054.65,11051.25,11052.29,919.95,1375.03,1374.95,1374.97
CN7,4G,8,16,1,906,1336,10421,20055,828,1402,1302.02,9720,8197.84,12293.21,12299.72,8198.22,1024.17,1536.23,1536.27,1024.25,10911.83,10907.91,10913.21,7288.3,1363.69,1363.12,1363.22,910.42,11057.01,11060.32,11057.59,7412.19,1375.09,1375.09,1375.0,919.85
CN7,4G,8,16,2,906,1205,1958,10552,1190,1370,1288.67,10.5,10934.87,10933.31,7291.09,10935.87,1365.47,1365.52,910.4,1365.56,10933.84,10934.92,7290.09,10934.75,1365.56,1365.57,910.33,1365.47,11065.02,7421.21,7417.48,11060.63,1375.09,919.96,919.83,1374.97
CN7,4G,8,16,3,922,1303,15926,38536,986,1414,1295.21,10.4,14062.84,9373.98,14063.56,14062.13,1755.65,1170.47,1755.71,1755.67,8203.2,8202.79,12289.64,12289.81,1024.29,1024.21,1534.2,1534.32,8349.64,12448.62,12447.05,12445.72,1034.89,1546.91,1546.83,1546.87
CN7,4G,8,16,4,865,1172,2008,7373,1262,1412,1352.36,11.1,9374.14,14063.7,14060.71,9375.0,1170.5,1755.67,1755.74,1170.59,12304.58,12304.17,12302.99,8202.49,1536.2,1536.21,1536.16,1024.18,12449.15,12448.75,12447.56,8346.48,1546.89,1546.94,1547.01,1035.02
CN7,4G,8,16,5,914,1287,6063,18220,1060,1383,1304.50,10.4,12302.0,12303.0,8202.88,12301.75,1536.17,1536.28,1024.26,1536.19,12301.84,12303.06,8201.25,12301.88,1536.24,1536.29,1024.12,1536.16,12450.03,8347.88,8344.44,12443.23,1546.96,1034.9,1034.81,1546.84
CN7,4G,16,1,1,5932,25560,42206,346031,1090,522.51,6759,,11721.22,11721.15,14064.94,11721.72,1463.04,1463.05,1755.63,1463.06,10940.45,10941.5,13125.67,10940.34,1365.56,1365.55,1638.52,1365.51,11018.42,13203.4,13202.97,11015.12,1371.22,1644.29,1644.26,1371.18
CN7,4G,16,1,2,5735,22938,41681,221250,1130,551.12,6905,,14062.37,11717.58,11718.09,14062.44,1755.7,1463.09,1463.06,1755.71,11717.28,11718.69,11717.59,14061.8,1463.04,1463.09,1463.02,1755.68,11802.74,11803.08,11800.12,14140.64,1469.22,1469.26,1469.15,1761.65
CN7,4G,16,1,3,6259,22414,33817,48497,234,1164,572.51,7695,10936.82,13123.95,10936.69,10936.82,1365.57,1638.67,1365.57,1365.58,13122.34,13122.99,10935.43,10936.69,1638.6,1638.61,1365.48,1365.58,13201.57,11015.35,11012.72,11010.87,1644.35,1371.29,1371.23,1371.15
CN7,4G,16,1,4,6259,25560,30802,256902,104,1168,556.69,7190,11718.75,11718.82,14061.61,11718.82,1463.08,1463.11,1755.67,1463.1,11717.45,11718.93,14060.11,11718.82,1463.05,1463.12,1755.57,1463.09,11017.17,13200.96,13199.26,11011.48,1371.3,1644.35,1644.25,1371.15
CN7,4G,16,1,5,6259,25297,36439,135267,172,1196,561.94,7003,14060.48,11717.19,11719.98,14060.98,1755.66,1463.08,1463.15,1755.71,11716.03,11717.72,11717.19,14060.19,1463.04,1463.11,1463.01,1755.66,11801.55,11803.03,11798.93,14140.66,1469.22,1469.26,1469.12,1761.66
CN7,4G,16,4,1,6456,25297,30016,105382,186,1194,550.34,7292,11717.63,14062.84,11717.63,11718.7,1463.11,1755.71,1463.1,1463.15,14060.32,14060.8,11715.99,11719.27,1755.59,1755.61,1463.01,1463.13,14145.06,11800.9,11799.57,11796.74,1761.82,1469.22,1469.17,1469.09
CN7,4G,16,4,2,7963,25560,32375,139461,1124,516.80,7024,,12622.92,12623.07,15146.38,12623.3,1575.61,1575.63,1890.71,1575.63,12621.97,12623.18,15144.53,12623.07,1575.57,1575.62,1890.6,1575.61,12712.3,15234.13,15232.63,12707.96,1582.21,1897.29,1897.24,1582.15
CN7,4G,16,4,3,6194,24773,30278,145753,132,1126,575.14,7071,14061.79,11718.57,11719.08,14061.58,1755.66,1463.1,1463.13,1755.68,11716.56,11718.9,11717.58,14061.43,1463.01,1463.13,1463.03,1755.66,11802.79,11802.13,11801.59,14140.83,1469.23,1469.27,1469.24,1761.66
CN7,4G,16,4,4,6718,22676,32637,252707,1218,561.04,7045,,12620.17,15042.17,12620.48,12620.48,1575.65,1878.24,1575.66,1575.68,14045.6,14047.64,11704.28,11705.74,1753.98,1754.1,1461.39,1461.48,14145.01,11802.07,11800.95,11798.19,1761.82,1469.22,1469.17,1469.09
CN7,4G,16,4,5,5407,25035,30016,379585,1135,585.36,7193,,11719.17,11718.6,14060.53,11717.96,1463.1,1463.1,1755.68,1463.11,11716.65,11717.92,14059.67,11718.1,1463.01,1463.05,1755.55,1463.05,11802.02,14145.79,14144.18,11798.35,1469.2,1761.79,1761.76,1469.13
CN7,4G,16,16,1,7177,21103,30016,274727,1170,529.11,7270,,15143.04,12619.5,12620.35,15143.42,1890.7,1575.63,1575.62,1890.72,12617.33,12618.46,12618.81,15142.58,1575.6,1575.65,1575.58,1890.68,11802.31,11802.58,11801.04,14141.78,1469.2,1469.21,1469.18,1761.72
CN7,4G,16,16,2,6063,20579,30016,114820,235,1184,585.96,7132,11704.87,14048.32,11705.08,11706.78,1461.42,1753.99,1461.47,1461.64,13123.09,13123.61,10934.78,10936.58,1638.6,1638.64,1365.48,1365.59,13201.43,11014.08,11012.98,11010.4,1644.36,1371.29,1371.26,1371.15
CN7,4G,16,16,3,6849,20841,31851,173016,144,1226,553.76,7032,12610.71,12610.87,15132.0,12612.46,1574.08,1574.14,1888.92,1574.25,12621.5,12623.4,15144.98,12623.52,1575.57,1575.67,1890.64,1575.66,11806.54,14146.81,14146.7,11801.01,1469.23,1761.83,1761.8,1469.11
CN7,4G,16,16,4,5473,20579,30278,137364,171,1195,604.15,7188,14061.35,11717.35,11718.35,14060.14,1755.66,1463.1,1463.12,1755.68,11716.98,11718.31,11717.35,14059.99,1463.06,1463.11,1463.03,1755.66,11802.4,11801.82,11800.28,14140.8,1469.21,1469.24,1469.17,1761.67
CN7,4G,16,16,5,7046,20579,30278,96994,202,1270,560.48,7200,11717.86,14060.64,11717.65,11718.01,1463.12,1755.7,1463.12,1463.14,14058.99,14059.68,11715.79,11717.58,1755.6,1755.62,1462.98,1463.06,14144.63,11800.82,11798.79,11797.6,1761.81,1469.23,1469.15,1469.15
CN7,8G,1,1,1,873,1045,1205,25560,1152,1446,1386.18,1457,2.25,2.35,7291.47,2.25,0.18,0.22,910.48,0.21,0.55,2.3,7290.58,3.69,0.17,0.23,910.44,0.26,132.99,7420.52,7419.46,127.39,9.72,919.96,920.01,9.7
CN7,8G,1,1,2,857,1074,1237,27132,1210,1590,1482.82,1556,7290.02,0.46,1.7,7290.03,910.36,0.13,0.16,910.38,0.49,0.47,0.43,6561.42,0.15,0.12,0.1,819.34,118.18,116.97,116.31,6674.44,8.67,8.68,8.67,827.88
CN7,8G,1,1,3,848,1045,1188,26870,1262,1590,1425.55,1496,1.53,6561.82,0.43,1.53,0.13,819.37,0.12,0.15,6560.8,6561.07,0.43,1.53,819.37,819.35,0.1,0.13,6681.38,116.96,115.01,115.05,827.91,8.68,8.64,8.69
CN7,8G,1,1,4,889,1090,1303,24511,1206,1428,1372.73,1443,0.63,1.52,6560.93,0.43,0.1,0.15,819.34,0.12,0.5,1.57,6561.03,0.73,0.15,0.15,819.32,0.1,119.08,6677.26,6676.11,113.94,8.7,827.9,827.89,8.66
CN7,8G,1,1,5,889,1090,1270,26870,1148,1600,1483.09,1555,7290.59,0.69,0.48,7290.25,910.38,0.13,0.13,910.41,1.6,0.67,0.43,6561.53,0.18,0.12,0.1,819.35,118.08,118.16,115.01,6674.54,8.67,8.7,8.64,827.88
CN7,8G,1,4,1,832,996,1172,25560,1186,1456,1413.00,1483,1.81,7292.58,0.7,1.7,0.14,910.41,0.13,0.16,7279.0,7280.86,0.59,0.48,908.82,908.95,0.11,0.11,7423.53,129.96,128.23,126.6,919.9,9.64,9.6,9.62
CN7,8G,1,4,2,857,1090,1254,33817,1222,1456,1395.45,1467,0.7,1.7,7292.15,0.48,0.11,0.16,910.38,0.13,1.78,0.53,7292.26,0.7,0.2,0.14,910.36,0.11,132.43,7419.06,7420.12,126.82,9.66,919.89,919.87,9.62
CN7,8G,1,4,3,791,988,1221,25822,1330,1536,1498.40,1565,7292.48,0.7,0.49,7292.82,910.38,0.13,0.13,910.41,0.56,0.53,0.49,7292.93,0.17,0.14,0.11,910.38,131.09,129.96,129.01,7418.27,9.63,9.64,9.63,919.87
CN7,8G,1,4,4,873,1045,1254,38011,1248,1600,1406.18,1475,1.34,6563.53,0.44,1.64,0.13,819.37,0.12,0.15,6562.81,6562.68,0.64,0.44,819.37,819.35,0.1,0.1,6679.08,118.06,115.0,113.94,827.91,8.7,8.64,8.66
CN7,8G,1,4,5,857,1090,1270,26870,1234,1574,1476.45,1549,0.49,1.82,7290.71,0.49,0.11,0.17,910.41,0.13,0.57,1.87,7292.26,0.71,0.17,0.17,910.36,0.11,119.18,6677.46,6677.9,113.94,8.7,827.9,827.89,8.66
CN7,8G,1,16,1,840,1020,1172,27657,1331,1548,1421.91,1490,7292.6,0.48,0.49,7292.15,910.38,0.13,0.13,910.41,1.9,0.54,0.49,7292.71,0.2,0.14,0.11,910.38,118.08,118.06,115.0,6676.44,8.67,8.71,8.64,827.88
CN7,8G,1,16,2,865,1057,1237,27919,1230,1598,1438.45,1514,1.71,7292.59,0.49,1.72,0.14,910.41,0.13,0.17,7291.79,7291.76,0.6,0.49,910.42,910.39,0.11,0.11,6680.68,116.96,115.0,113.94,827.89,8.68,8.64,8.66
CN7,8G,1,16,3,832,1020,1188,42730,1324,1476,1420.27,1490,0.6,1.71,7290.38,0.49,0.11,0.17,910.41,0.13,1.8,0.54,7292.27,0.49,0.2,0.14,910.36,0.11,117.98,6677.25,6676.0,114.24,8.67,827.9,827.88,8.66
CN7,8G,1,16,4,824,1045,1205,29230,1286,1572,1445.45,1518,6550.26,0.64,1.55,6549.86,817.95,0.12,0.15,817.94,0.52,0.69,0.45,6561.44,0.15,0.13,0.1,819.34,118.08,118.06,116.1,6674.53,8.67,8.7,8.67,827.88
CN7,8G,1,16,5,889,1090,1303,42730,1173,1580,1463.18,1536,0.5,7290.71,0.94,1.72,0.11,910.41,0.14,0.17,7290.02,7290.88,0.72,1.72,910.42,910.41,0.11,0.14,7420.86,129.95,127.78,126.6,919.88,9.64,9.6,9.62
CN7,8G,2,1,1,898,1004,1188,23725,1236,1346,1307.38,2731,7290.17,1.72,7290.39,7290.72,910.36,0.17,910.4,910.4,1.62,1.59,6561.85,6561.65,0.18,0.15,819.34,819.34,119.08,6677.25,6676.4,6674.73,8.7,827.9,827.89,827.88
CN7,8G,2,1,2,824,930,1139,15926,1278,1546,1434.95,2881,1.65,6562.94,6562.06,1.66,0.13,819.34,819.39,0.15,5964.38,5965.09,5964.96,1.5,744.89,744.88,744.86,0.12,6071.97,6070.41,6069.73,103.58,752.64,752.64,752.63,7.87
CN7,8G,2,1,3,914,1012,1139,23987,1212,1378,1324.25,2759,6561.55,6562.15,1.56,6561.36,819.34,819.39,0.15,819.36,5965.12,5966.18,1.6,5966.96,744.91,744.91,0.12,744.86,6072.34,106.32,104.55,6070.12,752.67,7.89,7.85,752.64
CN7,8G,2,1,4,889,988,1123,24249,1232,1368,1327.83,2757,6561.36,0.45,6563.76,6561.86,819.34,0.12,819.37,819.39,1.57,1.55,5965.14,5965.51,0.17,0.14,744.86,744.89,107.25,6061.72,6062.21,6061.45,7.88,751.52,751.74,751.81
CN7,8G,2,1,5,824,930,1139,10945,1298,1512,1426.05,2880,1.85,7290.73,7291.07,1.74,0.15,910.41,910.44,0.17,6561.03,6561.61,6561.36,0.47,819.39,819.37,819.34,0.1,6678.87,6680.16,6675.9,114.04,827.91,827.93,827.88,8.66
